QALD2_tr-57	list	-14.88269272122398	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	episode	-13.417851403968106	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	first	-15.407630577591114	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	season	-14.310540280774786	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	hbo	-9.849981285012987	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	television	-13.43016420364963	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	series	-14.228189583090634	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	soprano	-10.456654016791644	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	list episode	-8.345217926676428	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	episode first	-8.732465848349879	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	first season	-10.817235053137502	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	season hbo	-6.144185634125646	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	hbo television	-6.561030665896573	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	television series	-11.429413412741212	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-57	series soprano	-6.104793232414985	List all episodes of the first season of the HBO television series The Sopranos!
QALD2_tr-58	produce	-13.698356324570303	Who produced the most films?
QALD2_tr-58	film	-14.696535912022801	Who produced the most films?
QALD2_tr-58	produce film	-8.722417141427496	Who produced the most films?
QALD2_tr-59	give	-13.657747360846733	Give me all people with first name Jimmy.
QALD2_tr-59	people	-14.656737599593168	Give me all people with first name Jimmy.
QALD2_tr-59	first	-15.407630577591114	Give me all people with first name Jimmy.
QALD2_tr-59	name	-14.94374087042127	Give me all people with first name Jimmy.
QALD2_tr-59	jimmy	-11.5752615625526	Give me all people with first name Jimmy.
QALD2_tr-59	give people	-8.268988209506656	Give me all people with first name Jimmy.
QALD2_tr-59	people first	-8.317277766221235	Give me all people with first name Jimmy.
QALD2_tr-59	first name	-9.916502489613622	Give me all people with first name Jimmy.
QALD2_tr-59	name jimmy	-6.008813185442595	Give me all people with first name Jimmy.
QALD2_tr-61	mountain	-13.061391820412846	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	higher	-12.64581356860211	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	nanga	-6.963189985870238	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	parbat	-6.905753276311464	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	mountain higher	-4.955827057601261	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	higher nanga	-Infinity	Which mountains are higher than the Nanga Parbat?
QALD2_tr-61	nanga parbat	-6.082218910376446	Which mountains are higher than the Nanga Parbat?
QALD2_tr-62	create	-14.118390554673901	Who created Wikipedia?
QALD2_tr-62	wikipedia	-14.168551205842176	Who created Wikipedia?
QALD2_tr-62	create wikipedia	-8.150467911624004	Who created Wikipedia?
QALD2_tr-63	give	-13.657747360846733	Give me all actors starring in Batman Begins.
QALD2_tr-63	actor	-13.033652375051274	Give me all actors starring in Batman Begins.
QALD2_tr-63	star	-13.372731357944838	Give me all actors starring in Batman Begins.
QALD2_tr-63	batman	-10.794563035269219	Give me all actors starring in Batman Begins.
QALD2_tr-63	begin	-12.566909914960956	Give me all actors starring in Batman Begins.
QALD2_tr-63	give actor	-4.709530201312334	Give me all actors starring in Batman Begins.
QALD2_tr-63	actor star	-7.317212408359839	Give me all actors starring in Batman Begins.
QALD2_tr-63	star batman	-4.875197323201151	Give me all actors starring in Batman Begins.
QALD2_tr-63	batman begin	-6.8658910748834385	Give me all actors starring in Batman Begins.
QALD2_tr-64	software	-12.581693477319613	Which software has been developed by organizations founded in California?
QALD2_tr-64	develop	-13.455355278965142	Which software has been developed by organizations founded in California?
QALD2_tr-64	organization	-13.33057195515013	Which software has been developed by organizations founded in California?
QALD2_tr-64	found	-14.41246947331572	Which software has been developed by organizations founded in California?
QALD2_tr-64	california	-13.327183271207176	Which software has been developed by organizations founded in California?
QALD2_tr-64	software develop	-7.385230923066573	Which software has been developed by organizations founded in California?
QALD2_tr-64	develop organization	-5.799092654460526	Which software has been developed by organizations founded in California?
QALD2_tr-64	organization found	-8.801469470733185	Which software has been developed by organizations founded in California?
QALD2_tr-64	found california	-6.68586094706836	Which software has been developed by organizations founded in California?
QALD2_tr-65	company	-14.360942225193323	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	work	-14.628198339867879	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	aerospace	-10.145178041136916	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	industry	-12.965077788881583	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	nuclear	-11.979404138854163	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	reactor	-10.4180163112265	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	technology	-13.096600342115943	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	company work	-8.254788926148725	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	work aerospace	-4.454347296253507	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	aerospace industry	-7.452402451223638	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	industry nuclear	-4.143134726391533	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	nuclear reactor	-8.639410824140487	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-65	reactor technology	-5.247024072160486	Which companies work in the aerospace industry as well as on nuclear reactor technology?
QALD2_tr-68	actor	-13.033652375051274	Which actors were born in Germany?
QALD2_tr-68	born	-14.424388235523873	Which actors were born in Germany?
QALD2_tr-68	germany	-14.043858144765947	Which actors were born in Germany?
QALD2_tr-68	actor born	-8.642768014324304	Which actors were born in Germany?
QALD2_tr-68	born germany	-7.5953872788539725	Which actors were born in Germany?
QALD2_tr-69	cave	-11.486981820165282	Which caves have more than 3 entrances?
QALD2_tr-69	3	-14.643774124383064	Which caves have more than 3 entrances?
QALD2_tr-69	entrance	-11.628154129886587	Which caves have more than 3 entrances?
QALD2_tr-69	cave 3	-4.2626798770413155	Which caves have more than 3 entrances?
QALD2_tr-69	3 entrance	-3.784189633918261	Which caves have more than 3 entrances?
QALD2_tr-70	give	-13.657747360846733	Give me all films produced by Hal Roach.
QALD2_tr-70	film	-14.696535912022801	Give me all films produced by Hal Roach.
QALD2_tr-70	produce	-13.698356324570303	Give me all films produced by Hal Roach.
QALD2_tr-70	hal	-10.279489520493652	Give me all films produced by Hal Roach.
QALD2_tr-70	roach	-9.329810871952349	Give me all films produced by Hal Roach.
QALD2_tr-70	give film	-7.569411792450712	Give me all films produced by Hal Roach.
QALD2_tr-70	film produce	-9.71739890917293	Give me all films produced by Hal Roach.
QALD2_tr-70	produce hal	-5.402677381872279	Give me all films produced by Hal Roach.
QALD2_tr-70	hal roach	-6.813444599510896	Give me all films produced by Hal Roach.
QALD2_tr-71	give	-13.657747360846733	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	video	-13.487206470994904	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	games	-13.626424171217431	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	publish	-13.825824189152517	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	mean	-12.609832967983357	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	hamster	-8.554103545436334	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	software	-12.581693477319613	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	give video	-4.919980925828125	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	video games	-10.568209538078998	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	games publish	-7.4318919168078	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	publish mean	-4.248495242049359	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	mean hamster	-2.9444389791664403	Give me all video games published by Mean Hamster Software.
QALD2_tr-71	hamster software	-2.5649493574615367	Give me all video games published by Mean Hamster Software.
QALD2_tr-72	language	-13.74484450176987	Which languages are spoken in Estonia?
QALD2_tr-72	spoken	-11.211752802335948	Which languages are spoken in Estonia?
QALD2_tr-72	estonia	-11.146200185177994	Which languages are spoken in Estonia?
QALD2_tr-72	language spoken	-9.482274087459825	Which languages are spoken in Estonia?
QALD2_tr-72	spoken estonia	-2.0794415416798357	Which languages are spoken in Estonia?
QALD2_tr-73	own	-12.657036793709556	Who owns Aldi?
QALD2_tr-73	aldi	-7.265429723253953	Who owns Aldi?
QALD2_tr-73	own aldi	-1.0986122886681098	Who owns Aldi?
QALD2_tr-74	capitals	-9.818474178209172	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	europe	-13.795634327959482	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	host	-13.009418618388194	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	city	-14.679145804932608	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	summer	-13.110430462529619	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	olympic	-12.867360153876227	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	games	-13.626424171217431	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	capitals europe	-4.836281906951478	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	europe host	-5.1647859739235145	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	host city	-7.89655270164304	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	city summer	-6.706862336602747	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	summer olympic	-11.669134025906931	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-74	olympic games	-10.444415520118563	Which capitals in Europe were host cities of the summer olympic games?
QALD2_tr-75	5th	-11.764765310750738	Who has been the 5th president of the United States of America?
QALD2_tr-75	president	-13.715536619725512	Who has been the 5th president of the United States of America?
QALD2_tr-75	united	-14.536245667832164	Who has been the 5th president of the United States of America?
QALD2_tr-75	states	-14.462237289360992	Who has been the 5th president of the United States of America?
QALD2_tr-75	america	-14.859808502237112	Who has been the 5th president of the United States of America?
QALD2_tr-75	5th president	-5.594711379601839	Who has been the 5th president of the United States of America?
QALD2_tr-75	president united	-9.959726098983317	Who has been the 5th president of the United States of America?
QALD2_tr-75	united states	-14.170787024489151	Who has been the 5th president of the United States of America?
QALD2_tr-75	states america	-10.300416329622006	Who has been the 5th president of the United States of America?
QALD2_tr-77	music	-14.24347074389981	Which music albums contain the song Last Christmas?
QALD2_tr-77	album	-14.358205129064642	Which music albums contain the song Last Christmas?
QALD2_tr-77	contain	-13.269786333910652	Which music albums contain the song Last Christmas?
QALD2_tr-77	song	-14.236505780477401	Which music albums contain the song Last Christmas?
